@timestamp,_id,_index,_score,_type,source,container_id,log,container_name,anomaly_pause
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PW,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Order response: {""statusCode"":201,""body"":{""id"":""5f71e998cbff27000624efa8"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f71e9983cdea20006f58836"",""itemId"":""a0a4f044-b040-410d-8ead-4de0446aec7e"",""quantity"":1,""unitPrice"":7.99}],""shipment"":{""id"":""ed03607d-89f7-4702-a0d1-33abeb2a0dcf"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-28T13:48:08.440+0000"",""total"":12.98},""headers"":{""x-application-context"":""orders:80"",""content-type"":""application/json;charset=UTF-8"",""transfer-encoding"":""chunked"",""date"":""Mon, 28 Sep 2020 13:48:07 GMT"",""connection"":""close""},""request"":{""uri"":{""protocol"":""http:"",""slashes"":true,""auth"":null,""host"":""orders"",""port"":80,""hostname"":""orders"",""hash"":null,""search"":null,""query"":null,""pathname"":""/orders"",""path"":""/orders"",""href"":""http://orders/orders""},""method"":""POST"",""headers"":{""accept"":""application/json"",""content-type"":""application/json"",""content-length"":232}}}",/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2Pa,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m2.036 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PR,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/cards,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-H1fBp79gBHnj2O7,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:48:08Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=763.806µs,/microservices_catalogue,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PM,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"POST to carts: http://carts/carts/57a98d98e4b00679b4a830b2/items body: {""itemId"":""a0a4f044-b040-410d-8ead-4de0446aec7e"",""unitPrice"":7.99}",/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PU,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"[ undefined, undefined ]",/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PC,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Merging carts for customer id: 57a98d98e4b00679b4a830b2 and session id: hQRvmNl3rvwPdJvcFb5dZcn-NGFvvid0,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2Pb,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m5.407 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PO,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Request received with body: {},/microservices_front-end,0
2020-09-28 13:48:08,AXTU-J0WBp79gBHnj2Pv,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.567 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PD,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Carts merged.,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IlDBp79gBHnj2Pk,logstash-2020.09.28,1.0,fluentd,stdout,a3b32b11ff587ad42590cbede8d0a8bf885bdbf51f14d8e972b6fe0c1cac5793,"2020-09-28 13:48:08.438  INFO [orders,cfb60c2111ba8cec,a25b1efe18f37cf8,false] 6 --- [-nio-80-exec-96] w.w.s.o.controllers.OrdersController     : Received payment response: PaymentResponse{authorised=true, message=Payment authorised}",/microservices_orders,0
2020-09-28 13:48:08,AXTU-IlDBp79gBHnj2Pj,logstash-2020.09.28,1.0,fluentd,stdout,a3b32b11ff587ad42590cbede8d0a8bf885bdbf51f14d8e972b6fe0c1cac5793,"2020-09-28 13:48:08.437  INFO [orders,cfb60c2111ba8cec,a25b1efe18f37cf8,false] 6 --- [-nio-80-exec-96] w.w.s.o.controllers.OrdersController     : Sending payment request: PaymentRequest{address=Address{id=null, number='246', street='Whitelees Road', city='Glasgow', country='United Kingdom', postcode='G67 3DL'}, card=Card{id=null, longNum='5544154011345918', expires='08/19', ccv='958'}, customer=Customer{id=null, firstName='User', lastName='Name', username='user', addresses=[], cards=[]}}",/microservices_orders,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PH,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,User cart deleted with status: 202,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-JEyBp79gBHnj2Pm,logstash-2020.09.28,1.0,fluentd,stdout,27aba2ea63627f6116668d58ec360aea6895a58fbb93e7e1c55a585b540a5eac,Adding shipment to queue...,/microservices_shipping,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2O_,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"{""user"":{""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""id"":""57a98d98e4b00679b4a830b2"",""_links"":{""addresses"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/addresses""},""cards"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/cards""},""customer"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""},""self"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""}}}}",/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PB,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,57a98d98e4b00679b4a830b2,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PV,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Posting Order: {""customer"":""http://user/customers/57a98d98e4b00679b4a830b2"",""address"":""http://user/addresses/57a98d98e4b00679b4a830b0"",""card"":""http://user/cards/57a98d98e4b00679b4a830b1"",""items"":""http://carts/carts/57a98d98e4b00679b4a830b2/items""}",/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IVRBp79gBHnj2Pc,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:48:08Z caller=middlewares.go:34 method=Login took=543.889µs,/microservices_user,0
2020-09-28 13:48:08,AXTU-IVRBp79gBHnj2Pf,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:48:08Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=188.124µs,/microservices_user,0
2020-09-28 13:48:08,AXTU-IVRBp79gBHnj2Pg,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:48:08Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=261.029µs,/microservices_user,0
2020-09-28 13:48:08,AXTU-H1fBp79gBHnj2O8,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:48:08Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=1.931437ms,/microservices_catalogue,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2O-,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Received login request,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PY,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mPOST /orders [32m201 [0m13.439 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PK,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"{""id"":""a0a4f044-b040-410d-8ead-4de0446aec7e"",""name"":""Nerd leg"",""description"":""For all those leg lovers out there. A perfect example of a swivel chair trained calf. Meticulously trained on a diet of sitting and Pina Coladas. Phwarr..."",""imageUrl"":[""/catalogue/images/bit_of_leg_1.jpeg"",""/catalogue/images/bit_of_leg_2.jpeg""],""price"":7.99,""count"":115,""tag"":[""blue"",""skin""]}",/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PX,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Order response: {""id"":""5f71e998cbff27000624efa8"",""customerId"":""57a98d98e4b00679b4a830b2"",""customer"":{""id"":null,""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""addresses"":[],""cards"":[]},""address"":{""id"":null,""number"":""246"",""street"":""Whitelees Road"",""city"":""Glasgow"",""postcode"":""G67 3DL"",""country"":""United Kingdom""},""card"":{""id"":null,""longNum"":""5544154011345918"",""expires"":""08/19"",""ccv"":""958""},""items"":[{""id"":""5f71e9983cdea20006f58836"",""itemId"":""a0a4f044-b040-410d-8ead-4de0446aec7e"",""quantity"":1,""unitPrice"":7.99}],""shipment"":{""id"":""ed03607d-89f7-4702-a0d1-33abeb2a0dcf"",""name"":""57a98d98e4b00679b4a830b2""},""date"":""2020-09-28T13:48:08.440+0000"",""total"":12.98}",/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PT,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Received response: ""{\""_embedded\"":{\""card\"":[{\""longNum\"":\""5544154011345918\"",\""expires\"":\""08/19\"",\""ccv\"":\""958\"",\""id\"":\""57a98d98e4b00679b4a830b1\"",\""_links\"":{\""card\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""},\""self\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""}}}]}}\n""",/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PQ,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/addresses,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PN,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mPOST /cart [32m201 [0m6.795 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PL,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PE,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Sent cookies.,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2O9,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.872 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-H1fBp79gBHnj2O5,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:48:08Z caller=logging.go:62 method=Get id=a0a4f044-b040-410d-8ead-4de0446aec7e sock=a0a4f044-b040-410d-8ead-4de0446aec7e err=null took=504.112µs,/microservices_catalogue,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PP,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Received response: ""{\""firstName\"":\""User\"",\""lastName\"":\""Name\"",\""username\"":\""user\"",\""id\"":\""57a98d98e4b00679b4a830b2\"",\""_links\"":{\""addresses\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/addresses\""},\""cards\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2/cards\""},\""customer\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""},\""self\"":{\""href\"":\""http://user/customers/57a98d98e4b00679b4a830b2\""}}}\n""",/microservices_front-end,0
2020-09-28 13:48:08,AXTU-IVRBp79gBHnj2Pi,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:48:08Z caller=middlewares.go:134 method=GetCards id=57a98d98e4b00679b4a830b1 result=1 took=322.189µs,/microservices_user,0
2020-09-28 13:48:08,AXTU-H1fBp79gBHnj2O4,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:48:08Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=597.084µs,/microservices_catalogue,0
2020-09-28 13:48:08,AXTU-IVRBp79gBHnj2Pe,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:48:08Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=183.181µs,/microservices_user,0
2020-09-28 13:48:08,AXTU-IVRBp79gBHnj2Pd,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:48:08Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=248.425µs,/microservices_user,0
2020-09-28 13:48:08,AXTU-IFSBp79gBHnj2PZ,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m2.544 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:08,AXTU-H1fBp79gBHnj2O6,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:48:08Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=655.18µs,/microservices_catalogue,0
2020-09-28 13:48:08,AXTU-I01Bp79gBHnj2Pl,logstash-2020.09.28,1.0,fluentd,stderr,69e3723bcf19de87af0b3e0a98527a6027eb24d4b6ce652ee7289bb1ce0b5bc7,ts=2020-09-28T13:48:08Z caller=logging.go:29 method=Authorise result=true took=558ns,/microservices_payment,0
2020-09-28 13:48:09,AXTU-J0WBp79gBHnj2Pz,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m2.059 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:09,AXTU-J0WBp79gBHnj2Pw,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.723 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:09,AXTU-JkYBp79gBHnj2Pq,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:48:09Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=553.366µs,/microservices_catalogue,0
2020-09-28 13:48:09,AXTU-JkYBp79gBHnj2Pp,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:48:09Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=596.425µs,/microservices_catalogue,0
2020-09-28 13:48:09,AXTU-JkYBp79gBHnj2Pt,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:48:09Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=495.8µs,/microservices_catalogue,0
2020-09-28 13:48:09,AXTU-JkYBp79gBHnj2Ps,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:48:09Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=625.081µs,/microservices_catalogue,0
2020-09-28 13:48:09,AXTU-J0WBp79gBHnj2Py,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.773 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:09,AXTU-J0WBp79gBHnj2Px,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.737 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:09,AXTU-J0WBp79gBHnj2P0,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.671 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:09,AXTU-JkYBp79gBHnj2Pr,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:48:09Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=604.569µs,/microservices_catalogue,0
2020-09-28 13:48:10,AXTU-JkYBp79gBHnj2Pu,logstash-2020.09.28,1.0,fluentd,stderr,3658dfe3f61b2752d2c65147ed6d12f88a9ff326f40ae99b89417b903dd8f0a9,ts=2020-09-28T13:48:10Z caller=logging.go:36 method=List tags= order=id pageNum=1 pageSize=10 result=9 err=null took=1.034649ms,/microservices_catalogue,0
2020-09-28 13:48:10,AXTU-J0WBp79gBHnj2P1,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m2.116 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:18,AXTU-LSeBp79gBHnj2Qs,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:48:18Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=262.94µs,/microservices_user,0
2020-09-28 13:48:18,AXTU-LSeBp79gBHnj2Qu,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:48:18Z caller=middlewares.go:104 method=GetAddresses id=57a98d98e4b00679b4a830b0 result=1 took=289.289µs,/microservices_user,0
2020-09-28 13:48:18,AXTU-LCpBp79gBHnj2QZ,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"[ undefined, undefined ]",/microservices_front-end,0
2020-09-28 13:48:18,AXTU-LCpBp79gBHnj2QY,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"Received response: ""{\""_embedded\"":{\""card\"":[{\""longNum\"":\""5544154011345918\"",\""expires\"":\""08/19\"",\""ccv\"":\""958\"",\""id\"":\""57a98d98e4b00679b4a830b1\"",\""_links\"":{\""card\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""},\""self\"":{\""href\"":\""http://user/cards/57a98d98e4b00679b4a830b1\""}}}]}}\n""",/microservices_front-end,0
2020-09-28 13:48:18,AXTU-LCpBp79gBHnj2QI,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,Carts merged.,/microservices_front-end,0
2020-09-28 13:48:18,AXTU-LCpBp79gBHnj2QF,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,,/microservices_front-end,0
2020-09-28 13:48:18,AXTU-LCpBp79gBHnj2QE,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,"{""user"":{""firstName"":""User"",""lastName"":""Name"",""username"":""user"",""id"":""57a98d98e4b00679b4a830b2"",""_links"":{""addresses"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/addresses""},""cards"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2/cards""},""customer"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""},""self"":{""href"":""http://user/customers/57a98d98e4b00679b4a830b2""}}}}",/microservices_front-end,0
2020-09-28 13:48:18,AXTU-LSeBp79gBHnj2Qp,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:48:18Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=257.132µs,/microservices_user,0
2020-09-28 13:48:18,AXTU-LCpBp79gBHnj2QK,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /login [32m200 [0m4.693 ms - 13[0m,/microservices_front-end,0
2020-09-28 13:48:18,AXTU-LCpBp79gBHnj2QW,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,GET Request to: http://user/customers/57a98d98e4b00679b4a830b2/cards,/microservices_front-end,0
2020-09-28 13:48:18,AXTU-LCpBp79gBHnj2Qd,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mPOST /orders [32m201 [0m13.991 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:18,AXTU-LCpBp79gBHnj2Qe,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.798 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:18,AXTU-LCpBp79gBHnj2QC,logstash-2020.09.28,1.0,fluentd,stdout,1bc0b41432af90a767d6877c7417b1156131b62604d4b54235aab2ce71b07ef6,[0mGET /catalogue [32m200 [0m1.627 ms - -[0m,/microservices_front-end,0
2020-09-28 13:48:18,AXTU-LiRBp79gBHnj2Qw,logstash-2020.09.28,1.0,fluentd,stdout,a3b32b11ff587ad42590cbede8d0a8bf885bdbf51f14d8e972b6fe0c1cac5793,"2020-09-28 13:48:18.809  INFO [orders,c4378c63bd8db1fe,a1e69b919c5dcdc1,false] 6 --- [-nio-80-exec-76] w.w.s.o.controllers.OrdersController     : Received payment response: PaymentResponse{authorised=true, message=Payment authorised}",/microservices_orders,0
2020-09-28 13:48:18,AXTU-MR9Bp79gBHnj2Qz,logstash-2020.09.28,1.0,fluentd,stdout,834efcfd54ea8f6f017e8d82e630dbc08a11730238e9e95059987c0fdc4c1c3a,Received shipment task: 57a98d98e4b00679b4a830b2,/microservices_queue-master,0
2020-09-28 13:48:18,AXTU-LSeBp79gBHnj2Qr,logstash-2020.09.28,1.0,fluentd,stderr,7065f8eb732b8c8dbea8d4beac6deeb2d557a61e6ffee6116be127762ef75f45,ts=2020-09-28T13:48:18Z caller=middlewares.go:75 method=GetUsers id=57a98d98e4b00679b4a830b2 result=1 took=213.085µs,/microservices_user,0
